t # 0
e 18 39 E2_109
e 23 7 E2_110
e 23 10 E2_111
e 23 11 E2_112
e 23 13 E2_113
e 23 17 E2_114
e 23 20 E2_115
e 23 22 E2_116
e 23 31 E2_117
e 23 34 E2_118
e 23 38 E2_119
e 23 46 E2_120
e 52 8 E2_121
e 52 25 E2_122
e 52 53 E2_123
e 52 57 E2_124
e 52 97 E2_125
e 10 19 E2_126
e 10 44 E2_127
e 10 46 E2_128
e 10 48 E2_129
e 7 39 E2_130
e 39 20 E2_131
e 39 34 E2_132
e 39 42 E2_133
e 39 49 E2_134
e 39 54 E2_135
e 8 46 E2_136
e 46 12 E2_137
e 46 14 E2_138
e 46 21 E2_139
e 46 22 E2_140
e 46 26 E2_141
e 46 27 E2_142
e 46 29 E2_143
e 46 42 E2_144
e 46 49 E2_145
e 46 54 E2_146
e 46 78 E2_147
e 46 91 E2_148
e 9 49 E2_149
e 49 45 E2_150
e 49 48 E2_151
e 49 53 E2_152
e 49 54 E2_153
e 49 57 E2_154
e 49 62 E2_155
e 49 64 E2_156
e 49 65 E2_157
e 49 66 E2_158
e 49 67 E2_159
e 49 69 E2_160
e 49 72 E2_161
e 49 76 E2_162
e 49 79 E2_163
e 49 83 E2_164
e 49 85 E2_165
e 49 86 E2_166
e 49 88 E2_167
e 49 89 E2_168
e 49 90 E2_169
e 49 93 E2_170
e 49 96 E2_171
e 49 97 E2_172
e 49 100 E2_173
e 44 20 E2_174
e 44 76 E2_175
e 44 77 E2_176
e 44 81 E2_177
e 48 80 E2_178
e 11 12 E2_179
e 11 32 E2_180
e 14 25 E2_181
e 15 22 E2_182
e 58 88 E2_183
e 59 67 E2_184
e 59 78 E2_185
e 59 81 E2_186
e 59 97 E2_187
e 59 98 E2_188
e 45 93 E2_189
e 57 97 E2_190
e 53 87 E2_191
e 53 97 E2_192
e 53 100 E2_193
e 42 54 E2_194
e 42 77 E2_195
e 42 97 E2_196
e 54 65 E2_197
e 54 84 E2_198
e 54 85 E2_199
e 54 97 E2_200
e 43 67 E2_201
e 43 71 E2_202
e 74 63 E2_203
e 74 66 E2_204
e 74 69 E2_205
e 74 76 E2_206
e 74 94 E2_207
e 74 96 E2_208
e 97 70 E2_209
e 97 79 E2_210
e 97 80 E2_211
e 97 81 E2_212
e 97 84 E2_213
e 97 86 E2_214
e 97 89 E2_215
e 97 94 E2_216
e 71 76 E2_217
e 71 85 E2_218
e 71 94 E2_219
e 71 98 E2_220
e 71 99 E2_221
e 76 64 E2_222
e 76 72 E2_223
e 76 80 E2_224
e 76 81 E2_225
e 76 88 E2_226
e 76 95 E2_227
e 81 62 E2_228
e 81 82 E2_229
e 81 90 E2_230
e 93 78 E2_231
e 93 91 E2_232
e 78 72 E2_233
e 78 83 E2_234
e 80 75 E2_235
e 64 92 E2_236
e 64 95 E2_237
e 72 92 E2_238
e 85 68 E2_239
e 85 70 E2_240
e 85 73 E2_241
e 85 99 E2_242
e 87 94 E2_243
e 98 61 E2_244
e 61 94 E2_245
e 94 68 E2_246
e 94 73 E2_247
e 63 99 E2_248
e 68 82 E2_249
e 47 34 E1_63
t # 1
v 1 V2_0
v 5 V2_1
v 24 V2_2
v 55 V2_3
v 56 V2_4
v 2 V2_5
v 6 V2_6
v 35 V2_7
v 36 V2_8
v 37 V2_9
v 40 V2_10
v 51 V2_11
v 3 V2_12
v 47 V2_13
v 50 V2_14
v 60 V2_15
v 4 V2_16
v 28 V2_17
v 33 V2_18
v 41 V2_19
v 18 V2_20
v 23 V2_21
v 30 V2_22
v 31 V2_23
v 52 V2_24
v 10 V2_25
v 7 V2_26
v 39 V2_27
v 8 V2_28
v 46 V2_29
v 9 V2_30
v 49 V2_31
v 19 V2_32
v 44 V2_33
v 48 V2_34
v 11 V2_35
v 12 V2_36
v 32 V2_37
v 13 V2_38
v 14 V2_39
v 25 V2_40
v 15 V2_41
v 22 V2_42
v 16 V2_43
v 17 V2_44
v 20 V2_45
v 21 V2_46
v 34 V2_47
v 38 V2_48
v 58 V2_49
v 59 V2_50
v 26 V2_51
v 27 V2_52
v 29 V2_53
v 45 V2_54
v 57 V2_55
v 53 V2_56
v 42 V2_57
v 54 V2_58
v 43 V2_59
v 74 V2_60
v 77 V2_61
v 97 V2_62
v 67 V2_63
v 71 V2_64
v 76 V2_65
v 81 V2_66
v 93 V2_67
v 78 V2_68
v 91 V2_69
v 80 V2_70
v 62 V2_71
v 64 V2_72
v 65 V2_73
v 66 V2_74
v 69 V2_75
v 72 V2_76
v 79 V2_77
v 83 V2_78
v 85 V2_79
v 86 V2_80
v 88 V2_81
v 89 V2_82
v 90 V2_83
v 96 V2_84
v 100 V2_85
v 87 V2_86
v 84 V2_87
v 98 V2_88
v 75 V2_89
v 61 V2_90
v 94 V2_91
v 63 V2_92
v 99 V2_93
v 92 V2_94
v 95 V2_95
v 68 V2_96
v 82 V2_97
v 70 V2_98
v 73 V2_99
e 1 5 E2_0
e 1 24 E2_1
e 1 55 E2_2
e 1 56 E2_3
e 5 18 E2_4
e 5 23 E2_5
e 5 30 E2_6
e 5 31 E2_7
e 5 40 E2_8
e 5 47 E2_9
e 5 52 E2_10
e 24 23 E2_11
e 24 32 E2_12
e 24 58 E2_13
e 24 59 E2_14
e 55 49 E2_15
e 55 50 E2_16
e 55 58 E2_17
e 55 85 E2_18
e 56 47 E2_19
e 56 74 E2_20
e 56 79 E2_21
e 2 6 E2_22
e 2 35 E2_23
e 2 36 E2_24
e 2 37 E2_25
e 2 40 E2_26
e 2 51 E2_27
e 6 10 E2_28
e 6 60 E2_29
e 35 37 E2_30
e 35 45 E2_31
e 36 14 E2_32
e 37 20 E2_33
e 37 23 E2_34
e 37 46 E2_35
e 37 53 E2_36
e 40 26 E2_37
e 40 43 E2_38
e 40 50 E2_39
e 51 47 E2_40
e 51 48 E2_41
e 51 60 E2_42
e 51 72 E2_43
e 3 47 E2_44
e 3 50 E2_45
e 3 60 E2_46
e 47 7 E2_47
e 47 9 E2_48
e 47 16 E2_49
e 47 17 E2_50
e 47 19 E2_51
e 47 23 E2_52
e 47 25 E2_53
e 47 27 E2_54
e 47 33 E2_55
e 47 34 E2_56
e 47 45 E2_57
e 47 49 E2_58
e 47 50 E2_59
e 47 57 E2_60
e 47 97 E2_61
e 50 13 E2_62
e 50 16 E2_63
e 50 21 E2_64
e 50 28 E2_65
e 50 30 E2_66
e 50 32 E2_67
e 50 41 E2_68
e 50 52 E2_69
e 50 53 E2_70
e 50 54 E2_71
e 50 58 E2_72
e 50 59 E2_73
e 50 60 E2_74
e 50 67 E2_75
e 60 4 E2_76
e 60 10 E2_77
e 60 28 E2_78
e 60 57 E2_79
e 60 71 E2_80
e 60 72 E2_81
e 60 74 E2_82
e 60 75 E2_83
e 60 78 E2_84
e 60 79 E2_85
e 60 85 E2_86
e 60 87 E2_87
e 4 28 E2_88
e 4 33 E2_89
e 4 41 E2_90
e 28 15 E2_91
e 28 23 E2_92
e 28 33 E2_93
e 28 38 E2_94
e 28 49 E2_95
e 33 8 E2_96
e 33 23 E2_97
e 33 41 E2_98
e 33 45 E2_99
e 33 57 E2_100
e 33 58 E2_101
e 41 23 E2_102
e 41 29 E2_103
e 41 42 E2_104
e 41 43 E2_105
e 41 49 E2_106
e 41 74 E2_107
e 18 19 E2_108
e 18 39 E2_109
e 23 7 E2_110
e 23 10 E2_111
e 23 11 E2_112
e 23 13 E2_113
e 23 17 E2_114
e 23 20 E2_115
e 23 22 E2_116
e 23 31 E2_117
e 23 34 E2_118
e 23 38 E2_119
e 23 46 E2_120
e 52 8 E2_121
e 52 25 E2_122
e 52 53 E2_123
e 52 57 E2_124
e 52 97 E2_125
e 10 19 E2_126
e 10 44 E2_127
e 10 46 E2_128
e 10 48 E2_129
e 7 39 E2_130
e 39 20 E2_131
e 39 34 E2_132
e 39 42 E2_133
e 39 49 E2_134
e 39 54 E2_135
e 8 46 E2_136
e 46 12 E2_137
e 46 14 E2_138
e 46 21 E2_139
e 46 22 E2_140
e 46 26 E2_141
e 46 27 E2_142
e 46 29 E2_143
e 46 42 E2_144
e 46 49 E2_145
e 46 54 E2_146
e 46 78 E2_147
e 46 91 E2_148
e 9 49 E2_149
e 49 45 E2_150
e 49 48 E2_151
e 49 53 E2_152
e 49 54 E2_153
e 49 57 E2_154
e 49 62 E2_155
e 49 64 E2_156
e 49 65 E2_157
e 49 66 E2_158
e 49 67 E2_159
e 49 69 E2_160
e 49 72 E2_161
e 49 76 E2_162
e 49 79 E2_163
e 49 83 E2_164
e 49 85 E2_165
e 49 86 E2_166
e 49 88 E2_167
e 49 89 E2_168
e 49 90 E2_169
e 49 93 E2_170
e 49 96 E2_171
e 49 97 E2_172
e 49 100 E2_173
e 44 20 E2_174
e 44 76 E2_175
e 44 77 E2_176
e 44 81 E2_177
e 48 80 E2_178
e 11 12 E2_179
e 11 32 E2_180
e 14 25 E2_181
e 15 22 E2_182
e 58 88 E2_183
e 59 67 E2_184
e 59 78 E2_185
e 59 81 E2_186
e 59 97 E2_187
e 59 98 E2_188
e 45 93 E2_189
e 57 97 E2_190
e 53 87 E2_191
e 53 97 E2_192
e 53 100 E2_193
e 42 54 E2_194
e 42 77 E2_195
e 42 97 E2_196
e 54 65 E2_197
e 54 84 E2_198
e 54 85 E2_199
e 54 97 E2_200
e 43 67 E2_201
e 43 71 E2_202
e 74 63 E2_203
e 74 66 E2_204
e 74 69 E2_205
e 74 76 E2_206
e 74 94 E2_207
e 74 96 E2_208
e 97 70 E2_209
e 97 79 E2_210
e 97 80 E2_211
e 97 81 E2_212
e 97 84 E2_213
e 97 86 E2_214
e 97 89 E2_215
e 97 94 E2_216
e 71 76 E2_217
e 71 85 E2_218
e 71 94 E2_219
e 71 98 E2_220
e 71 99 E2_221
e 76 64 E2_222
e 76 72 E2_223
e 76 80 E2_224
e 76 81 E2_225
e 76 88 E2_226
e 76 95 E2_227
e 81 62 E2_228
e 81 82 E2_229
e 81 90 E2_230
e 93 78 E2_231
e 93 91 E2_232
e 78 72 E2_233
e 78 83 E2_234
e 80 75 E2_235
e 64 92 E2_236
e 64 95 E2_237
e 72 92 E2_238
e 85 68 E2_239
e 85 70 E2_240
e 85 73 E2_241
e 85 99 E2_242
e 87 94 E2_243
e 98 61 E2_244
e 61 94 E2_245
e 94 68 E2_246
e 94 73 E2_247
e 63 99 E2_248
e 68 82 E2_249
e 47 41 E1_64
t # 1
v 1 V2_0
v 5 V2_1
v 24 V2_2
v 55 V2_3
v 56 V2_4
v 2 V2_5
v 6 V2_6
v 35 V2_7
v 36 V2_8
v 37 V2_9
v 40 V2_10
v 51 V2_11
v 3 V2_12
v 47 V2_13
v 50 V2_14
v 60 V2_15
v 4 V2_16
v 28 V2_17
v 33 V2_18
v 41 V2_19
v 18 V2_20
v 23 V2_21
v 30 V2_22
v 31 V2_23
v 52 V2_24
v 10 V2_25
v 7 V2_26
v 39 V2_27
v 8 V2_28
v 46 V2_29
v 9 V2_30
v 49 V2_31
v 19 V2_32
v 44 V2_33
v 48 V2_34
v 11 V2_35
v 12 V2_36
v 32 V2_37
v 13 V2_38
v 14 V2_39
v 25 V2_40
v 15 V2_41
v 22 V2_42
v 16 V2_43
v 17 V2_44
v 20 V2_45
v 21 V2_46
v 34 V2_47
v 38 V2_48
v 58 V2_49
v 59 V2_50
v 26 V2_51
v 27 V2_52
v 29 V2_53
v 45 V2_54
v 57 V2_55
v 53 V2_56
v 42 V2_57
v 54 V2_58
v 43 V2_59
v 74 V2_60
v 77 V2_61
v 97 V2_62
v 67 V2_63
v 71 V2_64
v 76 V2_65
v 81 V2_66
v 93 V2_67
v 78 V2_68
v 91 V2_69
v 80 V2_70
v 62 V2_71
v 64 V2_72
v 65 V2_73
v 66 V2_74
v 69 V2_75
v 72 V2_76
v 79 V2_77
v 83 V2_78
v 85 V2_79
v 86 V2_80
v 88 V2_81
v 89 V2_82
v 90 V2_83
v 96 V2_84
v 100 V2_85
v 87 V2_86
v 84 V2_87
v 98 V2_88
v 75 V2_89
v 61 V2_90
v 94 V2_91
v 63 V2_92
v 99 V2_93
v 92 V2_94
v 95 V2_95
v 68 V2_96
v 82 V2_97
v 70 V2_98
v 73 V2_99
e 1 5 E2_0
e 1 24 E2_1
e 1 55 E2_2
e 1 56 E2_3
e 5 18 E2_4
e 5 23 E2_5
e 5 30 E2_6
e 5 31 E2_7
e 5 40 E2_8
e 5 47 E2_9
e 5 52 E2_10
e 24 23 E2_11
e 24 32 E2_12
e 24 58 E2_13
e 24 59 E2_14
e 55 49 E2_15
e 55 50 E2_16
e 55 58 E2_17
e 55 85 E2_18
e 56 47 E2_19
e 56 74 E2_20
e 56 79 E2_21
e 2 6 E2_22
e 2 35 E2_23
e 2 36 E2_24
e 2 37 E2_25
e 2 40 E2_26
e 2 51 E2_27
e 6 10 E2_28
e 6 60 E2_29
e 35 37 E2_30
e 35 45 E2_31
e 36 14 E2_32
e 37 20 E2_33
e 37 23 E2_34
e 37 46 E2_35
e 37 53 E2_36
e 40 26 E2_37
e 40 43 E2_38
e 40 50 E2_39
e 51 47 E2_40
e 51 48 E2_41
e 51 60 E2_42
e 51 72 E2_43
e 3 47 E2_44
e 3 50 E2_45
e 3 60 E2_46
e 47 7 E2_47
e 47 9 E2_48
e 47 16 E2_49
e 47 17 E2_50
e 47 19 E2_51
e 47 23 E2_52
e 47 25 E2_53
e 47 27 E2_54
e 47 33 E2_55
e 47 34 E2_56
e 47 45 E2_57
e 47 49 E2_58
e 47 50 E2_59
e 47 57 E2_60
e 47 97 E2_61
e 50 13 E2_62
e 50 16 E2_63
e 50 21 E2_64
e 50 28 E2_65
e 50 30 E2_66
e 50 32 E2_67
e 50 41 E2_68
e 50 52 E2_69
e 50 53 E2_70
e 50 54 E2_71
e 50 58 E2_72
e 50 59 E2_73
e 50 60 E2_74
e 50 67 E2_75
e 60 4 E2_76
e 60 10 E2_77
e 60 28 E2_78
e 60 57 E2_79
e 60 71 E2_80
e 60 72 E2_81
e 60 74 E2_82
e 60 75 E2_83
e 60 78 E2_84
e 60 79 E2_85
e 60 85 E2_86
e 60 87 E2_87
e 4 28 E2_88
e 4 33 E2_89
e 4 41 E2_90
e 28 15 E2_91
e 28 23 E2_92
e 28 33 E2_93
e 28 38 E2_94
e 28 49 E2_95
e 33 8 E2_96
e 33 23 E2_97
e 33 41 E2_98
e 33 45 E2_99
e 33 57 E2_100
e 33 58 E2_101
e 41 23 E2_102
e 41 29 E2_103
e 41 42 E2_104
e 41 43 E2_105
e 41 49 E2_106
e 41 74 E2_107
e 18 19 E2_108
e 18 39 E2_109
e 23 7 E2_110
e 23 10 E2_111
e 23 11 E2_112
e 23 13 E2_113
e 23 17 E2_114
e 23 20 E2_115
e 23 22 E2_116
e 23 31 E2_117
e 23 34 E2_118
e 23 38 E2_119
e 23 46 E2_120
e 52 8 E2_121
e 52 25 E2_122
e 52 53 E2_123
e 52 57 E2_124
e 52 97 E2_125
e 10 19 E2_126
e 10 44 E2_127
e 10 46 E2_128
e 10 48 E2_129
e 7 39 E2_130
e 39 20 E2_131
e 39 34 E2_132
e 39 42 E2_133
e 39 49 E2_134
e 39 54 E2_135
e 8 46 E2_136
e 46 12 E2_137
e 46 14 E2_138
e 46 21 E2_139
e 46 22 E2_140
e 46 26 E2_141
e 46 27 E2_142
e 46 29 E2_143
e 46 42 E2_144
e 46 49 E2_145
e 46 54 E2_146
e 46 78 E2_147
e 46 91 E2_148
e 9 49 E2_149
e 49 45 E2_150
e 49 48 E2_151
e 49 53 E2_152
e 49 54 E2_153
e 49 57 E2_154
e 49 62 E2_155
e 49 64 E2_156
e 49 65 E2_157
e 49 66 E2_158
e 49 67 E2_159
e 49 69 E2_160
e 49 72 E2_161
e 49 76 E2_162
e 49 79 E2_163
e 49 83 E2_164
e 49 85 E2_165
e 49 86 E2_166
e 49 88 E2_167
e 49 89 E2_168
e 49 90 E2_169
e 49 93 E2_170
e 49 96 E2_171
e 49 97 E2_172
e 49 100 E2_173
e 44 20 E2_174
e 44 76 E2_175
e 44 77 E2_176
e 44 81 E2_177
e 48 80 E2_178
e 11 12 E2_179
e 11 32 E2_180
e 14 25 E2_181
e 15 22 E2_182
e 58 88 E2_183
e 59 67 E2_184
e 59 78 E2_185
e 59 81 E2_186
e 59 97 E2_187
e 59 98 E2_188
e 45 93 E2_189
e 57 97 E2_190
e 53 87 E2_191
e 53 97 E2_192
e 53 100 E2_193
e 42 54 E2_194
e 42 77 E2_195
e 42 97 E2_196
e 54 65 E2_197
e 54 84 E2_198
e 54 85 E2_199
e 54 97 E2_200
e 43 67 E2_201
e 43 71 E2_202
e 74 63 E2_203
e 74 66 E2_204
e 74 69 E2_205
e 74 76 E2_206
e 74 94 E2_207
e 74 96 E2_208
e 97 70 E2_209
e 97 79 E2_210
e 97 80 E2_211
e 97 81 E2_212
e 97 84 E2_213
e 97 86 E2_214
e 97 89 E2_215
e 97 94 E2_216
e 71 76 E2_217
e 71 85 E2_218
e 71 94 E2_219
e 71 98 E2_220
e 71 99 E2_221
e 76 64 E2_222
e 76 72 E2_223
e 76 80 E2_224
e 76 81 E2_225
e 76 88 E2_226
e 76 95 E2_227
e 81 62 E2_228
e 81 82 E2_229
e 81 90 E2_230
e 93 78 E2_231
e 93 91 E2_232
e 78 72 E2_233
e 78 83 E2_234
e 80 75 E2_235
e 64 92 E2_236
e 64 95 E2_237
e 72 92 E2_238
e 85 68 E2_239
e 85 70 E2_240
e 85 73 E2_241
e 85 99 E2_242
e 87 94 E2_243
e 98 61 E2_244
e 61 94 E2_245
e 94 68 E2_246
e 94 73 E2_247
e 63 99 E2_248
e 68 82 E2_249
e 47 45 E1_65
t # 1
v 1 V2_0
v 5 V2_1
v 24 V2_2
v 55 V2_3
v 56 V2_4
v 2 V2_5
v 6 V2_6
v 35 V2_7
v 36 V2_8
v 37 V2_9
v 40 V2_10
v 51 V2_11
v 3 V2_12
v 47 V2_13
v 50 V2_14
v 60 V2_15
v 4 V2_16
v 28 V2_17
v 33 V2_18
v 41 V2_19
v 18 V2_20
v 23 V2_21
v 30 V2_22
v 31 V2_23
v 52 V2_24
v 10 V2_25
v 7 V2_26
v 39 V2_27
v 8 V2_28
v 46 V2_29
v 9 V2_30
v 49 V2_31
v 19 V2_32
v 44 V2_33
v 48 V2_34
v 11 V2_35
v 12 V2_36
v 32 V2_37
v 13 V2_38
v 14 V2_39
v 25 V2_40
v 15 V2_41
v 22 V2_42
v 16 V2_43
v 17 V2_44
v 20 V2_45
v 21 V2_46
v 34 V2_47
v 38 V2_48
v 58 V2_49
v 59 V2_50
v 26 V2_51
v 27 V2_52
v 29 V2_53
v 45 V2_54
v 57 V2_55
v 53 V2_56
v 42 V2_57
v 54 V2_58
v 43 V2_59
v 74 V2_60
v 77 V2_61
v 97 V2_62
v 67 V2_63
v 71 V2_64
v 76 V2_65
v 81 V2_66
v 93 V2_67
v 78 V2_68
v 91 V2_69
v 80 V2_70
v 62 V2_71
v 64 V2_72
v 65 V2_73
v 66 V2_74
v 69 V2_75
v 72 V2_76
v 79 V2_77
v 83 V2_78
v 85 V2_79
v 86 V2_80
v 88 V2_81
v 89 V2_82
v 90 V2_83
v 96 V2_84
v 100 V2_85
v 87 V2_86
v 84 V2_87
v 98 V2_88
v 75 V2_89
v 61 V2_90
v 94 V2_91
v 63 V2_92
v 99 V2_93
v 92 V2_94
v 95 V2_95
v 68 V2_96
v 82 V2_97
v 70 V2_98
v 73 V2_99
e 1 5 E2_0
e 1 24 E2_1
e 1 55 E2_2
e 1 56 E2_3
e 5 18 E2_4
e 5 23 E2_5
e 5 30 E2_6
e 5 31 E2_7
e 5 40 E2_8
e 5 47 E2_9
e 5 52 E2_10
e 24 23 E2_11
e 24 32 E2_12
e 24 58 E2_13
e 24 59 E2_14
e 55 49 E2_15
e 55 50 E2_16
e 55 58 E2_17
e 55 85 E2_18
e 56 47 E2_19
e 56 74 E2_20
e 56 79 E2_21
e 2 6 E2_22
e 2 35 E2_23
e 2 36 E2_24
e 2 37 E2_25
e 2 40 E2_26
e 2 51 E2_27
e 6 10 E2_28
e 6 60 E2_29
e 35 37 E2_30
e 35 45 E2_31
e 36 14 E2_32
e 37 20 E2_33
e 37 23 E2_34
e 37 46 E2_35
e 37 53 E2_36
e 40 26 E2_37
e 40 43 E2_38
e 40 50 E2_39
e 51 47 E2_40
e 51 48 E2_41
e 51 60 E2_42
e 51 72 E2_43
e 3 47 E2_44
e 3 50 E2_45
e 3 60 E2_46
e 47 7 E2_47
e 47 9 E2_48
e 47 16 E2_49
e 47 17 E2_50
e 47 19 E2_51
e 47 23 E2_52
e 47 25 E2_53
e 47 27 E2_54
e 47 33 E2_55
e 47 34 E2_56
e 47 45 E2_57
e 47 49 E2_58
e 47 50 E2_59
e 47 57 E2_60
e 47 97 E2_61
e 50 13 E2_62
e 50 16 E2_63
e 50 21 E2_64
e 50 28 E2_65
e 50 30 E2_66
e 50 32 E2_67
e 50 41 E2_68
e 50 52 E2_69
e 50 53 E2_70
e 50 54 E2_71
e 50 58 E2_72
e 50 59 E2_73
e 50 60 E2_74
e 50 67 E2_75
e 60 4 E2_76
e 60 10 E2_77
e 60 28 E2_78
e 60 57 E2_79
e 60 71 E2_80
e 60 72 E2_81
e 60 74 E2_82
e 60 75 E2_83
e 60 78 E2_84
e 60 79 E2_85
e 60 85 E2_86
e 60 87 E2_87
e 4 28 E2_88
e 4 33 E2_89
e 4 41 E2_90
e 28 15 E2_91
e 28 23 E2_92
e 28 33 E2_93
e 28 38 E2_94
e 28 49 E2_95
e 33 8 E2_96
e 33 23 E2_97
e 33 41 E2_98
e 33 45 E2_99
e 33 57 E2_100
e 33 58 E2_101
e 41 23 E2_102
e 41 29 E2_103
e 41 42 E2_104
e 41 43 E2_105
e 41 49 E2_106
e 41 74 E2_107
e 18 19 E2_108
e 18 39 E2_109
e 23 7 E2_110
e 23 10 E2_111
e 23 11 E2_112
e 23 13 E2_113
e 23 17 E2_114
e 23 20 E2_115
e 23 22 E2_116
e 23 31 E2_117
e 23 34 E2_118
e 23 38 E2_119
e 23 46 E2_120
e 52 8 E2_121
e 52 25 E2_122
e 52 53 E2_123
e 52 57 E2_124
e 52 97 E2_125
e 10 19 E2_126
e 10 44 E2_127
e 10 46 E2_128
e 10 48 E2_129
e 7 39 E2_130
e 39 20 E2_131
e 39 34 E2_132
e 39 42 E2_133
e 39 49 E2_134
e 39 54 E2_135
e 8 46 E2_136
e 46 12 E2_137
e 46 14 E2_138
e 46 21 E2_139
e 46 22 E2_140
e 46 26 E2_141
e 46 27 E2_142
e 46 29 E2_143
e 46 42 E2_144
e 46 49 E2_145
e 46 54 E2_146
e 46 78 E2_147
e 46 91 E2_148
e 9 49 E2_149
e 49 45 E2_150
e 49 48 E2_151
e 49 53 E2_152
e 49 54 E2_153
e 49 57 E2_154
e 49 62 E2_155
e 49 64 E2_156
e 49 65 E2_157
e 49 66 E2_158
e 49 67 E2_159
e 49 69 E2_160
e 49 72 E2_161
e 49 76 E2_162
e 49 79 E2_163
e 49 83 E2_164
e 49 85 E2_165
e 49 86 E2_166
e 49 88 E2_167
e 49 89 E2_168
e 49 90 E2_169
e 49 93 E2_170
e 49 96 E2_171
e 49 97 E2_172
e 49 100 E2_173
e 44 20 E2_174
e 44 76 E2_175
e 44 77 E2_176
e 44 81 E2_177
e 48 80 E2_178
e 11 12 E2_179
e 11 32 E2_180
e 14 25 E2_181
e 15 22 E2_182
e 58 88 E2_183
e 59 67 E2_184
e 59 78 E2_185
e 59 81 E2_186
e 59 97 E2_187
e 59 98 E2_188
e 45 93 E2_189
e 57 97 E2_190
e 53 87 E2_191
e 53 97 E2_192
e 53 100 E2_193
e 42 54 E2_194
e 42 77 E2_195
e 42 97 E2_196
e 54 65 E2_197
e 54 84 E2_198
e 54 85 E2_199
e 54 97 E2_200
e 43 67 E2_201
e 43 71 E2_202
e 74 63 E2_203
e 74 66 E2_204
e 74 69 E2_205
e 74 76 E2_206
e 74 94 E2_207
e 74 96 E2_208
e 97 70 E2_209
e 97 79 E2_210
e 97 80 E2_211
e 97 81 E2_212
e 97 84 E2_213
e 97 86 E2_214
e 97 89 E2_215
e 97 94 E2_216
e 71 76 E2_217
e 71 85 E2_218
e 71 94 E2_219
e 71 98 E2_220
e 71 99 E2_221
e 76 64 E2_222
e 76 72 E2_223
e 76 80 E2_224
e 76 81 E2_225
e 76 88 E2_226
e 76 95 E2_227
e 81 62 E2_228
e 81 82 E2_229
e 81 90 E2_230
e 93 78 E2_231
e 93 91 E2_232
e 78 72 E2_233
e 78 83 E2_234
e 80 75 E2_235
e 64 92 E2_236
e 64 95 E2_237
e 72 92 E2_238
e 85 68 E2_239
e 85 70 E2_240
e 85 73 E2_241
e 85 99 E2_242
e 87 94 E2_243
e 98 61 E2_244
e 61 94 E2_245
e 94 68 E2_246
e 94 73 E2_247
e 63 99 E2_248
e 68 82 E2_249
e 47 49 E1_66
t # 1
v 1 V2_0
v 5 V2_1
v 24 V2_2
v 55 V2_3
v 56 V2_4
v 2 V2_5
v 6 V2_6
v 35 V2_7
v 36 V2_8
v 37 V2_9
v 40 V2_10
v 51 V2_11
v 3 V2_12
v 47 V2_13
v 50 V2_14
v 60 V2_15
v 4 V2_16
v 28 V2_17
v 33 V2_18
v 41 V2_19
v 18 V2_20
v 23 V2_21
v 30 V2_22
v 31 V2_23
v 52 V2_24
v 10 V2_25
v 7 V2_26
v 39 V2_27
v 8 V2_28
v 46 V2_29
v 9 V2_30
v 49 V2_31
v 19 V2_32
v 44 V2_33
v 48 V2_34
v 11 V2_35
v 12 V2_36
v 32 V2_37
v 13 V2_38
v 14 V2_39
v 25 V2_40
v 15 V2_41
v 22 V2_42
v 16 V2_43
v 17 V2_44
v 20 V2_45
v 21 V2_46
v 34 V2_47
v 38 V2_48
v 58 V2_49
v 59 V2_50
v 26 V2_51
v 27 V2_52
v 29 V2_53
v 45 V2_54
v 57 V2_55
v 53 V2_56
v 42 V2_57
v 54 V2_58
v 43 V2_59
v 74 V2_60
v 77 V2_61
v 97 V2_62
v 67 V2_63
v 71 V2_64
v 76 V2_65
v 81 V2_66
v 93 V2_67
v 78 V2_68
v 91 V2_69
v 80 V2_70
v 62 V2_71
v 64 V2_72
v 65 V2_73
v 66 V2_74
v 69 V2_75
v 72 V2_76
v 79 V2_77
v 83 V2_78
v 85 V2_79
v 86 V2_80
v 88 V2_81
v 89 V2_82
v 90 V2_83
v 96 V2_84
v 100 V2_85
v 87 V2_86
v 84 V2_87
v 98 V2_88
v 75 V2_89
v 61 V2_90
v 94 V2_91
v 63 V2_92
v 99 V2_93
v 92 V2_94
v 95 V2_95
v 68 V2_96
v 82 V2_97
v 70 V2_98
v 73 V2_99
e 1 5 E2_0
e 1 24 E2_1
e 1 55 E2_2
e 1 56 E2_3
e 5 18 E2_4
e 5 23 E2_5
e 5 30 E2_6
e 5 31 E2_7
e 5 40 E2_8
e 5 47 E2_9
e 5 52 E2_10
e 24 23 E2_11
e 24 32 E2_12
e 24 58 E2_13
e 24 59 E2_14
e 55 49 E2_15
e 55 50 E2_16
e 55 58 E2_17
e 55 85 E2_18
e 56 47 E2_19
e 56 74 E2_20
e 56 79 E2_21
e 2 6 E2_22
e 2 35 E2_23
e 2 36 E2_24
e 2 37 E2_25
e 2 40 E2_26
e 2 51 E2_27
e 6 10 E2_28
e 6 60 E2_29
e 35 37 E2_30
e 35 45 E2_31
e 36 14 E2_32
e 37 20 E2_33
e 37 23 E2_34
e 37 46 E2_35
e 37 53 E2_36
e 40 26 E2_37
e 40 43 E2_38
e 40 50 E2_39
e 51 47 E2_40
e 51 48 E2_41
e 51 60 E2_42
e 51 72 E2_43
e 3 47 E2_44
e 3 50 E2_45
e 3 60 E2_46
e 47 7 E2_47
